4.755821584084188216e+05 8.370975129086055094e+05 1.999181484153646510e+06 2.508451804500325117e+06 2.147318640168122947e+06 1.282101975010147551e+06 -1.058419868763491104e+05 -3.763585730005116784e+05 2.829890257859278354e+05
8.370975129086055094e+05 1.473419962731234962e+06 3.518865917591426987e+06 4.415259760428291745e+06 3.779610023896986619e+06 2.256696042105365079e+06 -1.862981241180402576e+05 -6.624487900784612866e+05 4.981040719832772156e+05
1.999181484153646510e+06 3.518865917591426987e+06 8.403861532480956987e+06 1.054465629709812626e+07 9.026578457797136158e+06 5.389509433690595441e+06 -4.449227891924313153e+05 -1.582080145864009159e+06 1.189587141921451082e+06
2.508451804500325117e+06 4.415259760428291745e+06 1.054465629709812626e+07 1.323079586618392728e+07 1.132600376724216901e+07 6.762429910177016631e+06 -5.582621599186924286e+05 -1.985098315592296422e+06 1.492621873709746636e+06
2.147318640168122947e+06 3.779610023896986619e+06 9.026578457797136158e+06 1.132600376724216901e+07 9.695438024514112622e+06 5.788866173510598950e+06 -4.778910800451740506e+05 -1.699310550033383770e+06 1.277734244839542080e+06
1.282101975010147551e+06 2.256696042105365079e+06 5.389509433690595441e+06 6.762429910177016631e+06 5.788866173510598950e+06 3.456364889351623598e+06 -2.853349689721310860e+05 -1.014609276703713811e+06 7.628982341990082059e+05
-1.058419868763491104e+05 -1.862981241180402576e+05 -4.449227891924313153e+05 -5.582621599186924286e+05 -4.778910800451740506e+05 -2.853349689721310860e+05 2.355539623989172105e+04 8.375953227015859738e+04 -6.297990835825849354e+04
-3.763585730005116784e+05 -6.624487900784612866e+05 -1.582080145864009159e+06 -1.985098315592296422e+06 -1.699310550033383770e+06 -1.014609276703713811e+06 8.375953227015859738e+04 2.978366050253285794e+05 -2.239473118083889713e+05
2.829890257859278354e+05 4.981040719832772156e+05 1.189587141921451082e+06 1.492621873709746636e+06 1.277734244839542080e+06 7.628982341990082059e+05 -6.297990835825849354e+04 -2.239473118083889713e+05 1.683889677091193444e+05
